id,user_id,course_id,progress,assignment_date,quiz_score,engagement_score,assignment_grade
7437,598,172,100,2024-10-10T09:51:37.530737,96,51,65
7438,598,200,100,2024-10-10T09:51:37.530737,60,51,70
7439,598,102,100,2024-10-10T09:51:37.530737,86,69,61
7440,598,84,100,2024-10-10T09:51:37.530737,68,85,92
7441,598,107,100,2024-10-10T09:51:37.530737,66,50,65
7442,599,13,100,2024-10-10T09:51:37.530737,56,88,65
7443,599,12,100,2024-10-10T09:51:37.530737,60,56,79
7444,599,20,100,2024-10-10T09:51:37.530737,57,77,93
7445,599,17,100,2024-10-10T09:51:37.530737,72,55,50
7446,599,166,100,2024-10-10T09:51:37.530737,70,92,74
7447,599,160,100,2024-10-10T09:51:37.530737,82,83,71
7448,599,56,100,2024-10-10T09:51:37.530737,55,97,98
7449,599,121,100,2024-10-10T09:51:37.530737,64,75,99
7450,599,180,100,2024-10-10T09:51:37.530737,92,50,79
7451,599,27,100,2024-10-10T09:51:37.530737,74,64,81
7452,599,86,100,2024-10-10T09:51:37.530737,71,57,90
7453,599,66,100,2024-10-10T09:51:37.530737,55,95,73
7454,599,194,100,2024-10-10T09:51:37.530737,94,92,60
7455,600,166,100,2024-10-10T09:51:37.530737,78,65,84
7456,600,20,100,2024-10-10T09:51:37.530737,67,81,92
7457,600,17,100,2024-10-10T09:51:37.530737,93,55,60
7458,600,12,100,2024-10-10T09:51:37.530737,89,74,55
7459,600,13,100,2024-10-10T09:51:37.530737,84,84,56
7460,600,180,100,2024-10-10T09:51:37.530737,56,98,67
7461,600,96,100,2024-10-10T09:51:37.530737,81,99,96
7462,600,72,100,2024-10-10T09:51:37.530737,77,84,75
7463,600,116,100,2024-10-10T09:51:37.530737,70,71,77
7464,600,175,100,2024-10-10T09:51:37.530737,62,79,100
7465,600,16,100,2024-10-10T09:51:37.530737,53,51,73
7466,600,28,100,2024-10-10T09:51:37.530737,55,96,54
7467,600,75,100,2024-10-10T09:51:37.530737,60,55,91
7468,600,129,100,2024-10-10T09:51:37.530737,68,84,69
7469,601,166,100,2024-10-10T09:51:37.530737,70,86,82
7470,601,13,100,2024-10-10T09:51:37.530737,72,83,50
7471,601,12,100,2024-10-10T09:51:37.530737,86,58,78
7472,601,17,100,2024-10-10T09:51:37.530737,61,86,59
7473,601,20,100,2024-10-10T09:51:37.530737,55,89,70
7474,601,30,100,2024-10-10T09:51:37.530737,51,70,69
7475,601,111,100,2024-10-10T09:51:37.530737,56,86,60
7476,601,49,100,2024-10-10T09:51:37.530737,64,86,100
7477,601,75,100,2024-10-10T09:51:37.530737,70,99,64
7478,601,79,100,2024-10-10T09:51:37.530737,86,91,61
7479,602,12,100,2024-10-10T09:51:37.530737,88,52,97
7480,602,17,100,2024-10-10T09:51:37.530737,92,85,83
7481,602,13,100,2024-10-10T09:51:37.530737,94,51,52
7482,602,166,100,2024-10-10T09:51:37.530737,82,95,87
7483,602,20,100,2024-10-10T09:51:37.530737,76,67,95
7484,602,27,100,2024-10-10T09:51:37.530737,74,92,95
7485,602,145,100,2024-10-10T09:51:37.530737,95,51,82
7486,602,151,100,2024-10-10T09:51:37.530737,92,70,65
7487,602,126,100,2024-10-10T09:51:37.530737,76,63,51
7488,602,102,100,2024-10-10T09:51:37.530737,90,83,70
7489,602,95,100,2024-10-10T09:51:37.530737,97,72,70
7490,602,188,100,2024-10-10T09:51:37.530737,91,58,63
7491,603,20,100,2024-10-10T09:51:37.530737,94,66,59
7492,603,13,100,2024-10-10T09:51:37.530737,52,50,65
7493,603,166,100,2024-10-10T09:51:37.530737,53,61,68
7494,603,17,100,2024-10-10T09:51:37.530737,51,92,79
7495,603,12,100,2024-10-10T09:51:37.530737,65,56,86
7496,603,153,100,2024-10-10T09:51:37.530737,97,97,90
7497,603,125,100,2024-10-10T09:51:37.530737,74,85,64
7498,603,144,100,2024-10-10T09:51:37.530737,93,53,82
7499,603,41,100,2024-10-10T09:51:37.530737,77,61,86
7500,603,67,100,2024-10-10T09:51:37.530737,50,89,86
7501,603,7,100,2024-10-10T09:51:37.530737,73,88,67
7502,603,46,100,2024-10-10T09:51:37.530737,80,91,87
7503,603,141,100,2024-10-10T09:51:37.530737,50,70,63
7504,604,12,100,2024-10-10T09:51:37.530737,95,50,74
7505,604,13,100,2024-10-10T09:51:37.530737,61,88,56
7506,604,17,100,2024-10-10T09:51:37.530737,52,96,73
7507,604,166,100,2024-10-10T09:51:37.530737,66,65,92
7508,604,20,100,2024-10-10T09:51:37.530737,65,94,93
7509,604,113,100,2024-10-10T09:51:37.530737,81,51,77
7510,604,63,100,2024-10-10T09:51:37.530737,94,85,97
7511,604,11,100,2024-10-10T09:51:37.530737,98,62,95
7512,604,151,100,2024-10-10T09:51:37.530737,75,91,82
7513,604,118,100,2024-10-10T09:51:37.530737,66,89,83
7514,604,81,100,2024-10-10T09:51:37.530737,64,67,81
7515,604,58,100,2024-10-10T09:51:37.530737,94,79,96
7516,605,13,100,2024-10-10T09:51:37.530737,77,96,95
7517,605,166,100,2024-10-10T09:51:37.530737,92,77,50
7518,605,12,100,2024-10-10T09:51:37.530737,69,86,98
7519,605,17,100,2024-10-10T09:51:37.530737,63,62,59
7520,605,20,100,2024-10-10T09:51:37.530737,78,74,57
7521,605,192,100,2024-10-10T09:51:37.530737,60,53,79
7522,605,178,100,2024-10-10T09:51:37.530737,82,85,68
7523,605,32,100,2024-10-10T09:51:37.530737,67,82,67
7524,605,15,100,2024-10-10T09:51:37.530737,85,93,66
7525,605,127,100,2024-10-10T09:51:37.530737,89,52,98
7526,605,19,100,2024-10-10T09:51:37.530737,63,87,96
7527,605,4,100,2024-10-10T09:51:37.530737,100,56,89
7528,605,85,100,2024-10-10T09:51:37.530737,68,87,58
7529,606,166,100,2024-10-10T09:51:37.530737,77,54,85
7530,606,20,100,2024-10-10T09:51:37.530737,55,58,58
7531,606,17,100,2024-10-10T09:51:37.530737,77,75,66
7532,606,12,100,2024-10-10T09:51:37.530737,82,100,93
7533,606,13,100,2024-10-10T09:51:37.530737,85,74,98
7534,606,185,100,2024-10-10T09:51:37.530737,77,55,50
7535,606,133,100,2024-10-10T09:51:37.530737,100,94,88
7536,606,151,100,2024-10-10T09:51:37.530737,90,99,98
7537,606,99,100,2024-10-10T09:51:37.530737,80,63,58
7538,606,33,100,2024-10-10T09:51:37.530737,86,50,97
7539,606,148,100,2024-10-10T09:51:37.530737,86,100,99
7540,606,105,100,2024-10-10T09:51:37.530737,71,92,76
7541,606,58,100,2024-10-10T09:51:37.530737,82,92,97
7542,607,166,100,2024-10-10T09:51:37.530737,62,91,79
7543,607,20,100,2024-10-10T09:51:37.530737,72,70,65
7544,607,12,100,2024-10-10T09:51:37.530737,50,80,76
7545,607,17,100,2024-10-10T09:51:37.530737,70,83,53
7546,607,13,100,2024-10-10T09:51:37.530737,88,86,97
7547,607,108,100,2024-10-10T09:51:37.530737,56,87,73
7548,607,164,100,2024-10-10T09:51:37.530737,81,79,85
7549,607,160,100,2024-10-10T09:51:37.530737,51,66,72
7550,607,188,100,2024-10-10T09:51:37.530737,53,71,65
7551,607,89,100,2024-10-10T09:51:37.530737,96,54,51
7552,607,3,100,2024-10-10T09:51:37.530737,68,57,86
7553,607,183,100,2024-10-10T09:51:37.530737,62,85,72
7554,607,64,100,2024-10-10T09:51:37.530737,100,90,82
7555,607,61,100,2024-10-10T09:51:37.530737,58,64,82
7556,608,20,100,2024-10-10T09:51:37.530737,57,81,71
7557,608,166,100,2024-10-10T09:51:37.530737,69,81,85
7558,608,13,100,2024-10-10T09:51:37.530737,82,100,54
7559,608,12,100,2024-10-10T09:51:37.530737,86,97,95
7560,608,17,100,2024-10-10T09:51:37.530737,61,71,78
7561,608,137,100,2024-10-10T09:51:37.530737,70,54,66
7562,608,100,100,2024-10-10T09:51:37.530737,64,89,68
7563,608,200,100,2024-10-10T09:51:37.530737,58,83,61
7564,608,11,100,2024-10-10T09:51:37.530737,65,68,73
7565,608,47,100,2024-10-10T09:51:37.530737,55,96,95
7566,608,101,100,2024-10-10T09:51:37.530737,70,78,55
7567,608,80,100,2024-10-10T09:51:37.530737,86,72,78
7568,608,108,100,2024-10-10T09:51:37.530737,97,65,79
7569,609,12,100,2024-10-10T09:51:37.530737,70,71,73
7570,609,13,100,2024-10-10T09:51:37.530737,64,55,88
7571,609,166,100,2024-10-10T09:51:37.530737,55,97,52
7572,609,17,100,2024-10-10T09:51:37.530737,71,89,87
7573,609,20,100,2024-10-10T09:51:37.530737,90,87,96
7574,609,122,100,2024-10-10T09:51:37.530737,91,73,60
7575,609,90,100,2024-10-10T09:51:37.530737,63,92,59
7576,609,35,100,2024-10-10T09:51:37.530737,75,54,77
7577,609,14,100,2024-10-10T09:51:37.530737,68,83,90
7578,609,200,100,2024-10-10T09:51:37.530737,66,80,81
7579,609,183,100,2024-10-10T09:51:37.530737,70,91,91
7580,609,125,100,2024-10-10T09:51:37.530737,73,84,63
7581,609,118,100,2024-10-10T09:51:37.530737,68,57,89
7582,609,82,100,2024-10-10T09:51:37.530737,72,74,71
7583,610,13,100,2024-10-10T09:51:37.530737,100,70,94
7584,610,12,100,2024-10-10T09:51:37.530737,66,85,59
7585,610,20,100,2024-10-10T09:51:37.530737,97,50,88
7586,610,17,100,2024-10-10T09:51:37.530737,57,61,71
7587,610,166,100,2024-10-10T09:51:37.530737,94,61,86
7588,610,120,100,2024-10-10T09:51:37.530737,52,90,86
7589,610,175,100,2024-10-10T09:51:37.530737,51,58,97
7590,610,58,100,2024-10-10T09:51:37.530737,59,64,88
7591,610,1,100,2024-10-10T09:51:37.530737,74,95,64
7592,610,176,100,2024-10-10T09:51:37.530737,64,82,70
7593,611,17,100,2024-10-10T09:51:37.530737,99,73,58
7594,611,166,100,2024-10-10T09:51:37.530737,51,71,82
7595,611,20,100,2024-10-10T09:51:37.530737,84,84,73
7596,611,12,100,2024-10-10T09:51:37.530737,53,87,87
7597,611,13,100,2024-10-10T09:51:37.530737,83,50,55
7598,611,197,100,2024-10-10T09:51:37.530737,71,57,68
7599,611,16,100,2024-10-10T09:51:37.530737,86,86,70
7600,611,93,100,2024-10-10T09:51:37.530737,61,55,64
7601,611,41,100,2024-10-10T09:51:37.530737,91,78,59
7602,611,48,100,2024-10-10T09:51:37.530737,95,63,71
7603,612,166,100,2024-10-10T09:51:37.530737,86,65,95
7604,612,20,100,2024-10-10T09:51:37.530737,96,67,86
7605,612,17,100,2024-10-10T09:51:37.530737,51,84,87
7606,612,13,100,2024-10-10T09:51:37.530737,71,99,91
7607,612,12,100,2024-10-10T09:51:37.530737,89,82,80
7608,612,3,100,2024-10-10T09:51:37.530737,89,85,75
7609,612,146,100,2024-10-10T09:51:37.530737,70,100,76
7610,612,98,100,2024-10-10T09:51:37.530737,50,78,86
7611,612,142,100,2024-10-10T09:51:37.530737,94,69,80
7612,612,183,100,2024-10-10T09:51:37.530737,91,66,75
7613,612,16,100,2024-10-10T09:51:37.530737,55,71,74
7614,612,74,100,2024-10-10T09:51:37.530737,67,61,50
7615,612,117,100,2024-10-10T09:51:37.530737,54,96,83
7616,613,13,100,2024-10-10T09:51:37.530737,77,50,55
7617,613,20,100,2024-10-10T09:51:37.530737,63,73,100
7618,613,12,100,2024-10-10T09:51:37.530737,56,80,86
7619,613,166,100,2024-10-10T09:51:37.530737,58,70,90
7620,613,22,100,2024-10-10T09:51:37.530737,81,96,71
7621,613,138,100,2024-10-10T09:51:37.530737,79,64,51
7622,613,4,100,2024-10-10T09:51:37.530737,65,100,94
7623,613,120,100,2024-10-10T09:51:37.530737,64,72,89
7624,613,193,100,2024-10-10T09:51:37.530737,52,50,87
7625,613,122,100,2024-10-10T09:51:37.530737,56,70,85
7626,613,104,100,2024-10-10T09:51:37.530737,80,78,98
7627,613,37,100,2024-10-10T09:51:37.530737,90,50,71
7628,613,144,100,2024-10-10T09:51:37.530737,99,64,82
7629,613,190,100,2024-10-10T09:51:37.530737,90,94,70
7630,614,166,100,2024-10-10T09:51:37.530737,85,92,64
7631,614,13,100,2024-10-10T09:51:37.530737,55,86,59
7632,614,12,100,2024-10-10T09:51:37.530737,95,57,99
7633,614,17,100,2024-10-10T09:51:37.530737,64,53,93
7634,614,32,100,2024-10-10T09:51:37.530737,98,97,71
7635,614,172,100,2024-10-10T09:51:37.530737,56,91,78
7636,614,120,100,2024-10-10T09:51:37.530737,99,68,92
7637,614,114,100,2024-10-10T09:51:37.530737,99,56,64
7638,614,73,100,2024-10-10T09:51:37.530737,60,59,65
7639,614,56,100,2024-10-10T09:51:37.530737,60,52,56
7640,614,123,100,2024-10-10T09:51:37.530737,52,52,92
7641,615,20,100,2024-10-10T09:51:37.530737,86,71,56
7642,615,13,100,2024-10-10T09:51:37.530737,96,95,82
7643,615,166,100,2024-10-10T09:51:37.530737,72,86,50
7644,615,17,100,2024-10-10T09:51:37.530737,54,87,94
7645,615,12,100,2024-10-10T09:51:37.530737,81,62,59
7646,615,158,100,2024-10-10T09:51:37.530737,52,68,57
7647,615,182,100,2024-10-10T09:51:37.530737,66,66,63
7648,615,196,100,2024-10-10T09:51:37.530737,75,94,62
7649,615,89,100,2024-10-10T09:51:37.530737,51,78,63
7650,615,164,100,2024-10-10T09:51:37.530737,53,98,77
7651,615,156,100,2024-10-10T09:51:37.530737,61,53,64
7652,616,17,100,2024-10-10T09:51:37.530737,55,52,84
7653,616,20,100,2024-10-10T09:51:37.530737,97,53,88
7654,616,13,100,2024-10-10T09:51:37.530737,96,62,58
7655,616,166,100,2024-10-10T09:51:37.530737,84,75,93
7656,616,12,100,2024-10-10T09:51:37.530737,89,66,94
7657,616,52,100,2024-10-10T09:51:37.530737,66,91,78
7658,616,200,100,2024-10-10T09:51:37.530737,60,76,100
7659,616,194,100,2024-10-10T09:51:37.530737,80,76,71
7660,616,73,100,2024-10-10T09:51:37.530737,55,71,54
7661,616,82,100,2024-10-10T09:51:37.530737,53,63,71
7662,616,24,100,2024-10-10T09:51:37.530737,81,85,52
7663,616,177,100,2024-10-10T09:51:37.530737,95,90,67
7664,616,58,100,2024-10-10T09:51:37.530737,62,73,91
7665,616,147,100,2024-10-10T09:51:37.530737,63,53,98
7666,617,13,100,2024-10-10T09:51:37.530737,96,93,52
7667,617,166,100,2024-10-10T09:51:37.530737,54,66,86
7668,617,12,100,2024-10-10T09:51:37.530737,54,98,63
7669,617,17,100,2024-10-10T09:51:37.530737,52,98,71
7670,617,20,100,2024-10-10T09:51:37.530737,95,100,96
7671,617,168,100,2024-10-10T09:51:37.530737,62,52,53
7672,617,76,100,2024-10-10T09:51:37.530737,81,68,56
7673,617,191,100,2024-10-10T09:51:37.530737,88,56,61
7674,617,161,100,2024-10-10T09:51:37.530737,74,63,88
7675,617,118,100,2024-10-10T09:51:37.530737,86,83,66
7676,617,110,100,2024-10-10T09:51:37.530737,84,84,91
7677,617,133,100,2024-10-10T09:51:37.530737,51,54,57
7678,618,17,100,2024-10-10T09:51:37.530737,58,97,58
7679,618,13,100,2024-10-10T09:51:37.530737,53,78,99
7680,618,12,100,2024-10-10T09:51:37.530737,90,65,90
7681,618,20,100,2024-10-10T09:51:37.530737,77,66,88
7682,618,171,100,2024-10-10T09:51:37.530737,54,97,53
7683,618,34,100,2024-10-10T09:51:37.530737,67,71,52
7684,618,148,100,2024-10-10T09:51:37.530737,52,64,91
7685,618,173,100,2024-10-10T09:51:37.530737,54,56,79
7686,618,119,100,2024-10-10T09:51:37.530737,86,75,85
7687,618,159,100,2024-10-10T09:51:37.530737,74,68,76
7688,618,146,100,2024-10-10T09:51:37.530737,55,61,68
7689,618,78,100,2024-10-10T09:51:37.530737,57,95,92
7690,619,20,100,2024-10-10T09:51:37.530737,53,78,50
7691,619,166,100,2024-10-10T09:51:37.530737,70,83,75
7692,619,12,100,2024-10-10T09:51:37.530737,92,96,66
7693,619,13,100,2024-10-10T09:51:37.530737,80,83,90
7694,619,17,100,2024-10-10T09:51:37.530737,92,79,81
7695,619,143,100,2024-10-10T09:51:37.530737,77,57,72
7696,619,26,100,2024-10-10T09:51:37.530737,51,76,77
7697,619,83,100,2024-10-10T09:51:37.530737,53,58,68
7698,619,104,100,2024-10-10T09:51:37.530737,91,55,50
7699,619,7,100,2024-10-10T09:51:37.530737,51,55,67
7700,619,189,100,2024-10-10T09:51:37.530737,52,93,84
7701,619,25,100,2024-10-10T09:51:37.530737,82,62,100
7702,619,119,100,2024-10-10T09:51:37.530737,64,77,86
7703,620,17,100,2024-10-10T09:51:37.530737,72,100,78
7704,620,12,100,2024-10-10T09:51:37.530737,90,56,73
7705,620,20,100,2024-10-10T09:51:37.530737,90,62,65
7706,620,166,100,2024-10-10T09:51:37.530737,64,84,93
7707,620,13,100,2024-10-10T09:51:37.530737,60,66,57
7708,620,177,100,2024-10-10T09:51:37.530737,57,94,98
7709,620,102,100,2024-10-10T09:51:37.530737,90,69,100
7710,620,181,100,2024-10-10T09:51:37.530737,79,59,90
7711,620,14,100,2024-10-10T09:51:37.530737,80,59,75
7712,620,53,100,2024-10-10T09:51:37.530737,100,97,60
7713,620,146,100,2024-10-10T09:51:37.530737,71,71,98
7714,620,71,100,2024-10-10T09:51:37.530737,66,80,76
7715,620,151,100,2024-10-10T09:51:37.530737,50,57,71
7716,621,20,100,2024-10-10T09:51:37.530737,69,92,99
7717,621,17,100,2024-10-10T09:51:37.530737,60,62,83
7718,621,12,100,2024-10-10T09:51:37.530737,98,98,88
7719,621,13,100,2024-10-10T09:51:37.530737,91,64,84
7720,621,166,100,2024-10-10T09:51:37.530737,69,97,80
7721,621,43,100,2024-10-10T09:51:37.530737,77,60,60
7722,621,28,100,2024-10-10T09:51:37.530737,69,54,83
7723,621,176,100,2024-10-10T09:51:37.530737,61,59,75
7724,621,196,100,2024-10-10T09:51:37.530737,54,97,58
7725,621,15,100,2024-10-10T09:51:37.530737,92,85,92
7726,621,130,100,2024-10-10T09:51:37.530737,81,63,71
7727,621,53,100,2024-10-10T09:51:37.530737,94,80,64
7728,621,19,100,2024-10-10T09:51:37.530737,94,97,93
7729,621,89,100,2024-10-10T09:51:37.530737,77,63,50
7730,621,135,100,2024-10-10T09:51:37.530737,55,55,67
7731,622,20,100,2024-10-10T09:51:37.530737,96,63,94
7732,622,13,100,2024-10-10T09:51:37.530737,93,67,66
7733,622,17,100,2024-10-10T09:51:37.530737,76,70,84
7734,622,12,100,2024-10-10T09:51:37.530737,50,96,72
7735,622,166,100,2024-10-10T09:51:37.530737,81,82,55
7736,622,101,100,2024-10-10T09:51:37.530737,99,92,89
7737,622,161,100,2024-10-10T09:51:37.530737,84,80,57
7738,622,198,100,2024-10-10T09:51:37.530737,94,63,79
7739,622,181,100,2024-10-10T09:51:37.530737,55,88,62
7740,622,66,100,2024-10-10T09:51:37.530737,61,87,92
7741,622,141,100,2024-10-10T09:51:37.530737,52,73,55
7742,622,137,100,2024-10-10T09:51:37.530737,50,85,84
7743,623,13,100,2024-10-10T09:51:37.530737,82,95,60
7744,623,20,100,2024-10-10T09:51:37.530737,79,81,76
7745,623,12,100,2024-10-10T09:51:37.530737,96,67,62
7746,623,166,100,2024-10-10T09:51:37.530737,84,66,74
7747,623,17,100,2024-10-10T09:51:37.530737,70,91,70
7748,623,199,100,2024-10-10T09:51:37.530737,84,50,74
7749,623,80,100,2024-10-10T09:51:37.530737,89,89,86
7750,623,7,100,2024-10-10T09:51:37.530737,82,94,51
7751,623,48,100,2024-10-10T09:51:37.530737,60,70,99
7752,623,34,100,2024-10-10T09:51:37.530737,64,70,83
7753,623,41,100,2024-10-10T09:51:37.530737,74,95,86
7754,624,20,100,2024-10-10T09:51:37.530737,86,84,91
7755,624,12,100,2024-10-10T09:51:37.530737,66,66,91
7756,624,166,100,2024-10-10T09:51:37.530737,52,61,91
7757,624,13,100,2024-10-10T09:51:37.530737,65,94,62
7758,624,17,100,2024-10-10T09:51:37.530737,86,57,91
7759,624,65,100,2024-10-10T09:51:37.530737,73,91,90
7760,624,135,100,2024-10-10T09:51:37.530737,83,57,67
7761,624,1,100,2024-10-10T09:51:37.530737,90,69,92
7762,624,168,100,2024-10-10T09:51:37.530737,100,86,63
7763,624,85,100,2024-10-10T09:51:37.530737,98,68,51
7764,624,22,100,2024-10-10T09:51:37.530737,72,87,74
7765,625,13,100,2024-10-10T09:51:37.530737,56,62,82
7766,625,17,100,2024-10-10T09:51:37.530737,76,50,57
7767,625,20,100,2024-10-10T09:51:37.530737,55,54,62
7768,625,12,100,2024-10-10T09:51:37.530737,91,93,57
7769,625,126,100,2024-10-10T09:51:37.530737,62,87,54
7770,625,141,100,2024-10-10T09:51:37.530737,56,91,66
7771,625,54,100,2024-10-10T09:51:37.530737,55,91,67
7772,625,113,100,2024-10-10T09:51:37.530737,67,77,61
7773,625,66,100,2024-10-10T09:51:37.530737,51,82,85
7774,625,115,100,2024-10-10T09:51:37.530737,91,97,100
7775,626,17,100,2024-10-10T09:51:37.530737,59,93,91
7776,626,12,100,2024-10-10T09:51:37.530737,77,79,83
7777,626,20,100,2024-10-10T09:51:37.530737,58,77,63
7778,626,13,100,2024-10-10T09:51:37.530737,64,78,91
7779,626,166,100,2024-10-10T09:51:37.530737,71,68,93
7780,626,52,100,2024-10-10T09:51:37.530737,83,93,100
7781,626,128,100,2024-10-10T09:51:37.530737,84,71,90
7782,626,177,100,2024-10-10T09:51:37.530737,79,98,93
7783,626,81,100,2024-10-10T09:51:37.530737,100,53,99
7784,626,155,100,2024-10-10T09:51:37.530737,82,94,71
7785,627,20,100,2024-10-10T09:51:37.530737,96,80,79
7786,627,17,100,2024-10-10T09:51:37.530737,66,86,59
7787,627,12,100,2024-10-10T09:51:37.530737,89,51,61
7788,627,13,100,2024-10-10T09:51:37.530737,71,96,77
7789,627,166,100,2024-10-10T09:51:37.530737,72,82,77
7790,627,188,100,2024-10-10T09:51:37.530737,94,90,97
7791,627,191,100,2024-10-10T09:51:37.530737,72,83,55
7792,627,94,100,2024-10-10T09:51:37.530737,64,65,74
7793,627,129,100,2024-10-10T09:51:37.530737,88,83,76
7794,627,58,100,2024-10-10T09:51:37.530737,63,64,95
7795,627,68,100,2024-10-10T09:51:37.530737,91,71,98
7796,627,101,100,2024-10-10T09:51:37.530737,79,99,83
7797,628,13,100,2024-10-10T09:51:37.530737,85,71,75
7798,628,12,100,2024-10-10T09:51:37.530737,65,88,55
7799,628,17,100,2024-10-10T09:51:37.530737,93,83,61
7800,628,166,100,2024-10-10T09:51:37.530737,74,66,64
7801,628,20,100,2024-10-10T09:51:37.530737,92,64,58
7802,628,149,100,2024-10-10T09:51:37.530737,64,95,64
7803,628,56,100,2024-10-10T09:51:37.530737,92,59,65
7804,628,196,100,2024-10-10T09:51:37.530737,51,88,96
7805,628,193,100,2024-10-10T09:51:37.530737,62,52,99
7806,628,18,100,2024-10-10T09:51:37.530737,96,62,78
7807,628,37,100,2024-10-10T09:51:37.530737,67,64,99
7808,628,186,100,2024-10-10T09:51:37.530737,67,83,60
7809,629,166,100,2024-10-10T09:51:37.530737,52,82,99
7810,629,20,100,2024-10-10T09:51:37.530737,52,54,97
7811,629,17,100,2024-10-10T09:51:37.530737,84,81,53
7812,629,13,100,2024-10-10T09:51:37.530737,51,50,93
7813,629,12,100,2024-10-10T09:51:37.530737,63,86,65
7814,629,4,100,2024-10-10T09:51:37.530737,72,57,69
7815,629,39,100,2024-10-10T09:51:37.530737,67,75,72
7816,629,64,100,2024-10-10T09:51:37.530737,77,94,54
7817,629,161,100,2024-10-10T09:51:37.530737,56,69,77
7818,629,44,100,2024-10-10T09:51:37.530737,93,71,83
7819,630,17,100,2024-10-10T09:51:37.530737,79,60,52
7820,630,20,100,2024-10-10T09:51:37.530737,76,91,92
7821,630,12,100,2024-10-10T09:51:37.530737,60,88,86
7822,630,166,100,2024-10-10T09:51:37.530737,66,59,81
7823,630,13,100,2024-10-10T09:51:37.530737,72,71,56
7824,630,39,100,2024-10-10T09:51:37.530737,69,65,99
7825,630,167,100,2024-10-10T09:51:37.530737,71,71,71
7826,630,32,100,2024-10-10T09:51:37.530737,52,66,64
7827,630,72,100,2024-10-10T09:51:37.530737,82,74,88
7828,630,37,100,2024-10-10T09:51:37.530737,76,73,91
7829,630,191,100,2024-10-10T09:51:37.530737,59,54,69
7830,630,63,100,2024-10-10T09:51:37.530737,62,55,58
7831,630,135,100,2024-10-10T09:51:37.530737,51,57,83
7832,630,55,100,2024-10-10T09:51:37.530737,82,61,74
7833,631,13,100,2024-10-10T09:51:37.530737,92,79,70
7834,631,17,100,2024-10-10T09:51:37.530737,60,71,93
7835,631,166,100,2024-10-10T09:51:37.530737,80,91,97
7836,631,12,100,2024-10-10T09:51:37.530737,61,58,69
7837,631,20,100,2024-10-10T09:51:37.530737,97,86,100
7838,631,123,100,2024-10-10T09:51:37.530737,94,88,99
7839,631,57,100,2024-10-10T09:51:37.530737,94,85,66
7840,631,128,100,2024-10-10T09:51:37.530737,81,98,79
7841,631,148,100,2024-10-10T09:51:37.530737,93,98,97
7842,631,45,100,2024-10-10T09:51:37.530737,96,65,65
7843,631,141,100,2024-10-10T09:51:37.530737,100,85,97
7844,631,183,100,2024-10-10T09:51:37.530737,91,78,94
7845,631,161,100,2024-10-10T09:51:37.530737,59,88,92
7846,631,54,100,2024-10-10T09:51:37.530737,53,71,67
7847,631,4,100,2024-10-10T09:51:37.530737,74,60,76
7848,632,20,100,2024-10-10T09:51:37.530737,50,76,62
7849,632,17,100,2024-10-10T09:51:37.530737,79,94,72
7850,632,166,100,2024-10-10T09:51:37.530737,97,83,62
7851,632,13,100,2024-10-10T09:51:37.530737,79,52,56
7852,632,12,100,2024-10-10T09:51:37.530737,52,54,70
7853,632,71,100,2024-10-10T09:51:37.530737,58,81,52
7854,632,86,100,2024-10-10T09:51:37.530737,94,65,54
7855,632,38,100,2024-10-10T09:51:37.530737,63,78,82
7856,632,47,100,2024-10-10T09:51:37.530737,95,74,51
7857,632,90,100,2024-10-10T09:51:37.530737,79,61,65
7858,632,48,100,2024-10-10T09:51:37.530737,81,85,51
7859,633,17,100,2024-10-10T09:51:37.530737,75,62,100
7860,633,12,100,2024-10-10T09:51:37.530737,60,76,71
7861,633,166,100,2024-10-10T09:51:37.530737,76,100,58
7862,633,13,100,2024-10-10T09:51:37.530737,87,61,98
7863,633,20,100,2024-10-10T09:51:37.530737,90,99,100
7864,633,127,100,2024-10-10T09:51:37.530737,99,54,93
7865,633,116,100,2024-10-10T09:51:37.530737,69,52,84
7866,633,123,100,2024-10-10T09:51:37.530737,96,71,60
7867,633,176,100,2024-10-10T09:51:37.530737,76,84,66
7868,633,14,100,2024-10-10T09:51:37.530737,95,58,63
7869,633,185,100,2024-10-10T09:51:37.530737,75,93,63
7870,633,88,100,2024-10-10T09:51:37.530737,62,57,69
7871,633,25,100,2024-10-10T09:51:37.530737,81,86,50
7872,633,65,100,2024-10-10T09:51:37.530737,78,67,53
7873,633,29,100,2024-10-10T09:51:37.530737,60,96,57
7874,634,20,100,2024-10-10T09:51:37.530737,75,60,88
7875,634,12,100,2024-10-10T09:51:37.530737,52,58,60
7876,634,166,100,2024-10-10T09:51:37.530737,96,76,51
7877,634,17,100,2024-10-10T09:51:37.530737,59,95,88
7878,634,13,100,2024-10-10T09:51:37.530737,96,75,90
7879,634,52,100,2024-10-10T09:51:37.530737,82,85,80
7880,634,150,100,2024-10-10T09:51:37.530737,88,71,84
7881,634,62,100,2024-10-10T09:51:37.530737,71,65,67
7882,634,152,100,2024-10-10T09:51:37.530737,78,79,82
7883,634,23,100,2024-10-10T09:51:37.530737,67,60,58
7884,634,59,100,2024-10-10T09:51:37.530737,60,57,73
7885,634,93,100,2024-10-10T09:51:37.530737,82,92,66
7886,634,119,100,2024-10-10T09:51:37.530737,59,54,93
